0.0	0.00024257223613891098
5e-06	0.00023220651162688476
1e-05	0.0003915569333206919
1.4999999999999999e-05	0.000544607856391397
2e-05	0.0007208886479542686
2.5e-05	0.0005434907925173299
2.9999999999999997e-05	0.0006207183687970392
3.5000000000000004e-05	0.0001706844959222058
4e-05	0.00033754306609714327
4.4999999999999996e-05	0.00094286067111877
5e-05	0.00039496139329217486
5.5e-05	0.0009916900348891002
5.9999999999999995e-05	0.000806020880916761
6.500000000000001e-05	0.000818613024056027
7.000000000000001e-05	0.00046295282940234507
7.5e-05	9.384094482550787e-05
8e-05	0.00042151022693306397
8.5e-05	0.0001803860801603483
8.999999999999999e-05	0.0006474208329470814
9.5e-05	0.00012747380182228464
0.0001	0.00020452368171644043
0.00010499999999999999	0.00014332507513673554
0.00011	0.00034290389368998576
0.000115	0.0006278265603586048
0.00011999999999999999	0.00022808314456610235
0.000125	6.865455162212619e-05
0.00013000000000000002	0.0005364802631461217
0.000135	0.0001547705439659822
0.00014000000000000001	0.0007843889313775512
0.000145	0.0002575391310112821
0.00015	0.0004412477679484954
0.000155	0.0003974177101760531
0.00016	0.0002744954540567578
0.000165	0.0003331156896297026
0.00017	0.0001602974270111782
0.00017500000000000003	0.000367757207486367
0.00017999999999999998	0.0005025793200795495
0.000185	0.0004783902865608123
0.00019	0.00024674589000759316
0.000195	0.0008424772496027516
0.0002	0.0004952190978904436
0.00020500000000000002	0.00022798217893810335
0.00020999999999999998	0.0008204045025256374
0.000215	0.0009524253220462814
0.00022	0.0008133130354261029
0.000225	0.00040406496729564336
0.00023	0.00047269255727492166
0.00023500000000000002	0.0001953064517829045
0.00023999999999999998	0.000502781455928422
0.000245	0.0008987857394960981
0.00025	0.0002409527968159435
0.000255	0.00032553963192447153
0.00026000000000000003	0.0008625251217931352
0.000265	0.0006205075624799608
0.00027	8.94032116790382e-05
0.000275	0.0005984555383502111
0.00028000000000000003	0.0008660628248789696
0.00028500000000000004	7.608802723566077e-05
0.00029	0.0003774412533970121
0.00029499999999999996	0.0008771402975152406
0.0003	0.0008528975666552711
0.000305	9.672324429407697e-05
0.00031	0.000198418245813627
0.000315	0.00042412177919700056
0.00032	0.0009223805444461081
0.000325	0.0003119106098219164
0.00033	0.0003250192383552646
0.000335	0.00011046964882805377
0.00034	0.0005074394625837824
0.00034500000000000004	0.0009441146936595884
0.00035000000000000005	0.00047726690012255544
0.00035499999999999996	0.000675776211401305
0.00035999999999999997	0.0008399786146098501
0.000365	0.0007230310062797728
0.00037	0.0003743979495753503
0.000375	0.0005502403337716136
0.00038	0.0008556611263237084
0.00038500000000000003	0.00020237437537477164
0.00039	0.0004316907139144325
0.000395	0.0006862633250417308
0.0004	0.0005317695094333062
