0.0	0.00011687030307640101
5e-06	0.0008986491613720929
1e-05	0.000926534367828055
1.4999999999999999e-05	0.0002939580053017915
2e-05	0.00014041501794880807
2.5e-05	0.0008765391772968351
2.9999999999999997e-05	0.0008842141831056731
3.5000000000000004e-05	0.0008190860491731966
4e-05	0.00024368966508326773
4.4999999999999996e-05	0.0003129393690810153
5e-05	0.0008287878563311281
5.5e-05	0.000182225282400584
5.9999999999999995e-05	0.0008798371603460103
6.500000000000001e-05	3.659737642232785e-05
7.000000000000001e-05	0.0006133309446677915
7.5e-05	0.0005432739283055133
8e-05	0.0005865349671030854
8.5e-05	0.0007358961331005221
8.999999999999999e-05	0.0002997133412787687
9.5e-05	0.00015014284988880576
0.0001	0.00013029519271597
0.00010499999999999999	0.00038797507772593353
0.00011	0.0005677532790308021
0.000115	0.0005324250088226256
0.00011999999999999999	0.00020840198484943807
0.000125	0.0008678387590581933
0.00013000000000000002	0.0008102498937013605
0.000135	0.00031395563358237557
0.00014000000000000001	0.0005115437807917962
0.000145	0.0009073777907599268
0.00015	0.0007151156794131767
0.000155	0.0007632773370049809
0.00016	0.0007165839647794891
0.000165	0.0008911995892388167
0.00017	0.00037110320672333687
0.00017500000000000003	0.0006214415181097708
0.00017999999999999998	8.533823060845014e-05
0.000185	2.1327910353797995e-05
0.00019	0.0002783373628661309
0.000195	0.0005956564885975389
0.0002	0.0005477022929093864
0.00020500000000000002	0.00044442278564132807
0.00020999999999999998	0.0008562814302744401
0.000215	0.00012021327770413959
0.00022	4.487919333627055e-05
0.000225	0.0004299362859124921
0.00023	0.0007190369921668994
0.00023500000000000002	0.0009844322177873692
0.00023999999999999998	0.000780074134112757
0.000245	0.0002864745610383166
0.00025	0.0006242143930111841
0.000255	0.0005115758874112607
0.00026000000000000003	0.00012979438689284838
0.000265	0.0003391114321116309
0.00027	0.0009060431995861553
0.000275	1.2676493009303624e-05
0.00028000000000000003	0.00036752752405782706
0.00028500000000000004	0.0003315570722275144
0.00029	0.0002426617949133877
0.00029499999999999996	0.0008368951792692204
0.0003	0.0006792162484279687
0.000305	5.6377102725632565e-05
0.00031	0.00028527313972532165
0.000315	0.0007449959231550897
0.00032	0.0001614680441689168
0.000325	0.0009007395603299678
0.00033	0.0005824351204952098
0.000335	0.0009079740267371448
0.00034	0.0003756749327096325
0.00034500000000000004	0.000374492656956245
0.00035000000000000005	0.0005163461325732311
0.00035499999999999996	0.0008039816150871146
0.00035999999999999997	0.0003686327951959841
0.000365	0.0004849052959771696
0.00037	0.0006726056723630543
0.000375	0.0005663835441316008
0.00038	4.92419360282188e-05
0.00038500000000000003	0.0007733026952824465
0.00039	0.0007220379408788586
0.000395	0.000672517859505093
0.0004	0.0006112344139489464
0.00040500000000000003	0.0003156687828826391
0.00041000000000000005	0.00012521779046317027
0.00041500000000000006	0.0003574155003641931
0.00041999999999999996	0.00038044356429538196
0.000425	0.0002429122630927587
0.00043	0.00045469910990943873
0.000435	0.000966013401608555
0.00044	0.0007751204281725894
0.00044500000000000003	7.489201605132046e-05
0.00045	0.0005532949366025944
0.000455	5.3366537867560404e-05
0.00046	0.0008705474467395015
0.000465	0.0007557074315533259
0.00047000000000000004	0.0007098143651116886
0.00047500000000000005	0.0008405600561817607
0.00047999999999999996	0.0003442024393909942
0.00048499999999999997	9.225209472949691e-06
0.00049	0.00020394126623990194
0.000495	0.0004262789155947967
0.0005	0.0005991459112263247
0.000505	0.0009926064423360686
0.00051	0.00021726413777630428
0.000515	3.7197007351756907e-06
0.0005200000000000001	0.00021224138617303634
0.0005250000000000001	0.000774688624470666
0.00053	0.00024194578346672325
0.000535	0.0004955030863670884
0.00054	0.0006797211611470959
0.000545	5.432161948092662e-05
0.00055	0.0006898488305513389
0.000555	0.00021977576074917637
0.0005600000000000001	0.00034102891687032055
0.0005650000000000001	0.0008141524658774501
0.0005700000000000001	0.00045994666205780477
0.0005750000000000001	0.000748467314108703
0.00058	5.1796621621393754e-05
0.000585	0.00012942006492582458
0.0005899999999999999	0.00038874102002918795
0.0005949999999999999	0.00022738154873809568
0.0006	8.042433145986338e-05
0.000605	0.0008280344811206234
0.00061	0.00031488559833710625
0.000615	0.0001122355070153861
0.00062	0.0006619916265388108
0.000625	0.00027441965451305815
0.00063	0.0008922595221356866
0.000635	0.0005303281233808621
0.00064	0.00032536256077818614
0.0006450000000000001	0.0006777206307179068
0.00065	0.00045100848801471347
0.000655	3.9237016648109415e-05
0.00066	9.91721623755517e-05
0.000665	0.0002775369769012498
0.00067	0.0008519631491581232
0.000675	0.0004716159015884769
0.00068	0.0009624613091133977
0.0006850000000000001	0.0004561456132243722
0.0006900000000000001	0.00033896033891760933
0.0006950000000000001	0.0008024919924619111
0.0007000000000000001	0.000164579125736777
0.000705	0.0003241449610574459
0.0007099999999999999	0.0003380194045257879
0.0007149999999999999	0.0007482674749746195
0.0007199999999999999	4.6171165405895275e-05
0.000725	0.00022157518238520902
